job_id,tasks_num_of_single_job,task_generation_time,arrival_time,service_time
396,87,972139,972273,50
396,87,972139,972279,50
396,87,972139,972280,50
396,87,972139,972282,500
396,87,972139,972282,5000
396,87,972139,972288,500
396,87,972139,972290,50
396,87,972139,972300,50
396,87,972139,972311,500
396,87,972139,972311,50
396,87,972139,972311,50
396,87,972139,972331,500
396,87,972139,972331,500
396,87,972139,972335,50
396,87,972139,972340,50
396,87,972139,972356,50
396,87,972139,972356,50
396,87,972139,972356,50
396,87,972139,972358,50
396,87,972139,972367,500
396,87,972139,972376,50
396,87,972139,972381,5000
396,87,972139,972389,50
396,87,972139,972392,500
396,87,972139,972396,5000
396,87,972139,972397,5000
396,87,972139,972402,5000
396,87,972139,972405,500
396,87,972139,972405,500
396,87,972139,972409,50
396,87,972139,972411,500
396,87,972139,972412,50
396,87,972139,972416,50
396,87,972139,972416,500
396,87,972139,972418,50
396,87,972139,972419,50
396,87,972139,972432,50
396,87,972139,972439,5000
396,87,972139,972442,500
396,87,972139,972446,50
396,87,972139,972449,50
396,87,972139,972449,50
396,87,972139,972452,50
396,87,972139,972457,500
396,87,972139,972459,50
396,87,972139,972459,50
396,87,972139,972460,50
396,87,972139,972463,50
396,87,972139,972469,50
396,87,972139,972469,50
396,87,972139,972479,50
396,87,972139,972483,50
396,87,972139,972492,50
396,87,972139,972503,50
396,87,972139,972504,50
396,87,972139,972520,500
396,87,972139,972520,5000
396,87,972139,972536,500
396,87,972139,972540,500
396,87,972139,972544,5000
396,87,972139,972553,50
396,87,972139,972555,5000
396,87,972139,972556,50
396,87,972139,972557,50
396,87,972139,972568,5000
396,87,972139,972573,5000
396,87,972139,972581,500
396,87,972139,972582,50
396,87,972139,972583,50
396,87,972139,972586,5000
396,87,972139,972601,50
396,87,972139,972602,5000
396,87,972139,972603,5000
396,87,972139,972607,5000
396,87,972139,972609,500
396,87,972139,972611,50
396,87,972139,972613,50
396,87,972139,972625,50
396,87,972139,972626,50
396,87,972139,972634,5000
396,87,972139,972635,50
397,90,974801,974907,500
398,89,974804,974910,50
397,90,974801,974911,50
398,89,974804,974913,500
397,90,974801,974920,50
397,90,974801,974921,500
398,89,974804,974931,50
397,90,974801,974934,50
397,90,974801,974936,5000
397,90,974801,974937,50
397,90,974801,974938,500
397,90,974801,974938,50
397,90,974801,974939,50
397,90,974801,974941,5000
397,90,974801,974943,50
398,89,974804,974943,5000
398,89,974804,974944,50
397,90,974801,974948,50
397,90,974801,974949,500
397,90,974801,974954,500
397,90,974801,974954,50
397,90,974801,974958,5000
398,89,974804,974959,5000
398,89,974804,974967,5000
398,89,974804,974970,50
397,90,974801,974975,50
398,89,974804,974975,5000
397,90,974801,974977,5000
397,90,974801,974981,50
398,89,974804,974986,50
398,89,974804,974989,50
398,89,974804,974991,50
398,89,974804,974994,5000
398,89,974804,974998,50
397,90,974801,975002,5000
398,89,974804,975005,50
398,89,974804,975007,500
398,89,974804,975009,50
397,90,974801,975013,50
398,89,974804,975014,500
397,90,974801,975016,500
397,90,974801,975018,500
397,90,974801,975019,5000
397,90,974801,975023,500
397,90,974801,975024,5000
397,90,974801,975024,50
398,89,974804,975026,5000
398,89,974804,975036,500
398,89,974804,975038,5000
398,89,974804,975040,50
398,89,974804,975041,500
397,90,974801,975044,5000
398,89,974804,975049,50
397,90,974801,975050,5000
398,89,974804,975051,5000
398,89,974804,975052,50
398,89,974804,975053,50
398,89,974804,975054,50
398,89,974804,975054,500
397,90,974801,975055,5000
398,89,974804,975055,5000
398,89,974804,975056,500
398,89,974804,975057,500
398,89,974804,975058,5000
398,89,974804,975059,50
397,90,974801,975063,50
397,90,974801,975068,500
398,89,974804,975068,5000
398,89,974804,975068,50
398,89,974804,975069,50
398,89,974804,975073,50
398,89,974804,975075,50
397,90,974801,975080,50
398,89,974804,975081,5000
398,89,974804,975081,50
398,89,974804,975085,50
398,89,974804,975085,50
398,89,974804,975088,50
398,89,974804,975090,50
398,89,974804,975090,5000
397,90,974801,975094,50
398,89,974804,975096,50
398,89,974804,975096,5000
397,90,974801,975097,50
397,90,974801,975097,5000
398,89,974804,975098,5000
397,90,974801,975099,50
398,89,974804,975099,50
397,90,974801,975102,5000
398,89,974804,975103,500
397,90,974801,975105,50
398,89,974804,975107,500
397,90,974801,975109,5000
397,90,974801,975110,50
397,90,974801,975116,50
397,90,974801,975116,500
397,90,974801,975117,500
397,90,974801,975119,50
398,89,974804,975119,50
397,90,974801,975126,50
397,90,974801,975132,50
398,89,974804,975133,50
398,89,974804,975137,500
397,90,974801,975142,50
398,89,974804,975144,50
397,90,974801,975146,50
398,89,974804,975148,50
398,89,974804,975153,5000
398,89,974804,975153,50
398,89,974804,975154,5000
397,90,974801,975156,50
397,90,974801,975162,50
397,90,974801,975165,50
397,90,974801,975166,500
398,89,974804,975167,5000
397,90,974801,975168,50
398,89,974804,975170,500
398,89,974804,975173,500
398,89,974804,975173,50
397,90,974801,975177,50
397,90,974801,975179,500
398,89,974804,975179,50
398,89,974804,975179,500
397,90,974801,975181,50
398,89,974804,975185,50
397,90,974801,975191,500
397,90,974801,975192,50
397,90,974801,975196,50
397,90,974801,975197,5000
397,90,974801,975199,50
397,90,974801,975201,500
397,90,974801,975202,5000
397,90,974801,975204,500
398,89,974804,975206,50
397,90,974801,975211,50
397,90,974801,975211,5000
398,89,974804,975211,5000
397,90,974801,975213,50
398,89,974804,975214,5000
397,90,974801,975215,50
398,89,974804,975215,50
397,90,974801,975222,50
398,89,974804,975224,50
398,89,974804,975227,50
397,90,974801,975228,50
397,90,974801,975228,50
397,90,974801,975230,500
397,90,974801,975230,5000
398,89,974804,975231,50
397,90,974801,975233,50
398,89,974804,975233,500
398,89,974804,975233,50
398,89,974804,975238,500
398,89,974804,975242,50
397,90,974801,975243,50
398,89,974804,975246,50
398,89,974804,975246,5000
397,90,974801,975247,50
397,90,974801,975254,50
397,90,974801,975254,500
397,90,974801,975255,50
397,90,974801,975258,50
397,90,974801,975259,50
398,89,974804,975259,500
398,89,974804,975260,50
398,89,974804,975273,50
398,89,974804,975277,500
398,89,974804,975279,500
397,90,974801,975280,500
398,89,974804,975282,5000
397,90,974801,975284,50
397,90,974801,975284,50
397,90,974801,975288,500
397,90,974801,975292,50
398,89,974804,975295,500
397,90,974801,975296,500
397,90,974801,975297,500
398,89,974804,975297,5000
398,89,974804,975301,5000
399,84,975209,975313,50
399,84,975209,975314,50
399,84,975209,975315,50
399,84,975209,975321,50
399,84,975209,975323,50
399,84,975209,975324,50
399,84,975209,975329,500
399,84,975209,975335,50
399,84,975209,975343,500
399,84,975209,975347,50
399,84,975209,975348,50
399,84,975209,975350,5000
399,84,975209,975353,5000
399,84,975209,975367,5000
399,84,975209,975375,50
399,84,975209,975377,5000
399,84,975209,975382,50
399,84,975209,975387,50
399,84,975209,975391,5000
399,84,975209,975394,50
399,84,975209,975395,50
399,84,975209,975397,50
399,84,975209,975405,500
399,84,975209,975405,50
399,84,975209,975410,50
399,84,975209,975419,5000
399,84,975209,975424,500
399,84,975209,975425,50
399,84,975209,975441,50
399,84,975209,975448,50
399,84,975209,975448,50
399,84,975209,975460,50
399,84,975209,975460,5000
399,84,975209,975470,5000
399,84,975209,975475,50
399,84,975209,975476,50
399,84,975209,975491,50
399,84,975209,975497,500
399,84,975209,975498,50
399,84,975209,975512,50
399,84,975209,975516,50
399,84,975209,975523,50
399,84,975209,975527,50
399,84,975209,975528,5000
399,84,975209,975533,50
399,84,975209,975534,5000
399,84,975209,975543,5000
399,84,975209,975544,500
399,84,975209,975558,50
399,84,975209,975558,50
399,84,975209,975561,500
399,84,975209,975577,500
399,84,975209,975583,50
399,84,975209,975593,50
399,84,975209,975596,50
399,84,975209,975604,50
399,84,975209,975615,500
399,84,975209,975616,50
399,84,975209,975623,50
399,84,975209,975623,50
399,84,975209,975627,50
399,84,975209,975627,5000
399,84,975209,975633,50
399,84,975209,975646,50
399,84,975209,975648,5000
399,84,975209,975653,50
399,84,975209,975655,50
399,84,975209,975659,500
399,84,975209,975664,50
399,84,975209,975665,5000
399,84,975209,975678,500
399,84,975209,975680,5000
399,84,975209,975681,50
399,84,975209,975684,50
399,84,975209,975686,50
399,84,975209,975687,500
399,84,975209,975688,500
399,84,975209,975688,5000
399,84,975209,975689,5000
399,84,975209,975690,50
399,84,975209,975691,50
399,84,975209,975694,50
399,84,975209,975694,50
399,84,975209,975708,500
400,87,978018,978120,5000
400,87,978018,978125,500
400,87,978018,978126,5000
400,87,978018,978131,50
400,87,978018,978131,50
400,87,978018,978133,50
400,87,978018,978133,500
400,87,978018,978135,5000
400,87,978018,978140,50
400,87,978018,978145,5000
400,87,978018,978160,5000
400,87,978018,978162,500
400,87,978018,978163,500
400,87,978018,978175,50
400,87,978018,978186,50
400,87,978018,978190,50
400,87,978018,978197,50
400,87,978018,978200,500
400,87,978018,978200,500
400,87,978018,978207,50
400,87,978018,978209,5000
400,87,978018,978212,50
400,87,978018,978216,500
400,87,978018,978220,50
400,87,978018,978228,500
401,87,978128,978228,50
401,87,978128,978231,5000
400,87,978018,978233,50
401,87,978128,978233,50
401,87,978128,978233,500
400,87,978018,978235,500
401,87,978128,978237,500
400,87,978018,978239,5000
401,87,978128,978239,50
401,87,978128,978252,50
400,87,978018,978253,50
400,87,978018,978258,5000
401,87,978128,978259,5000
401,87,978128,978260,500
401,87,978128,978262,5000
401,87,978128,978263,500
401,87,978128,978263,5000
401,87,978128,978268,50
400,87,978018,978272,500
400,87,978018,978274,500
401,87,978128,978276,500
401,87,978128,978276,50
401,87,978128,978277,50
400,87,978018,978279,50
400,87,978018,978281,50
401,87,978128,978281,50
400,87,978018,978283,50
400,87,978018,978287,50
400,87,978018,978289,50
401,87,978128,978289,5000
400,87,978018,978295,5000
400,87,978018,978296,50
401,87,978128,978299,50
401,87,978128,978304,50
400,87,978018,978305,5000
401,87,978128,978308,500
400,87,978018,978311,50
400,87,978018,978311,5000
401,87,978128,978311,500
401,87,978128,978314,50
400,87,978018,978315,500
401,87,978128,978320,50
400,87,978018,978324,500
400,87,978018,978326,5000
400,87,978018,978330,50
401,87,978128,978333,50
401,87,978128,978335,50
400,87,978018,978337,5000
400,87,978018,978340,5000
400,87,978018,978341,500
400,87,978018,978342,500
401,87,978128,978345,50
400,87,978018,978346,50
400,87,978018,978350,50
401,87,978128,978350,50
401,87,978128,978350,500
400,87,978018,978351,50
400,87,978018,978353,50
400,87,978018,978356,50
400,87,978018,978360,50
400,87,978018,978363,5000
400,87,978018,978365,50
400,87,978018,978368,500
400,87,978018,978380,50
401,87,978128,978383,50
400,87,978018,978388,5000
401,87,978128,978389,50
400,87,978018,978394,500
401,87,978128,978400,50
401,87,978128,978404,500
401,87,978128,978404,50
400,87,978018,978406,50
401,87,978128,978408,50
401,87,978128,978408,5000
401,87,978128,978410,50
400,87,978018,978411,50
400,87,978018,978420,50
400,87,978018,978423,50
400,87,978018,978429,50
400,87,978018,978430,50
400,87,978018,978432,50
400,87,978018,978433,5000
401,87,978128,978435,500
401,87,978128,978438,50
401,87,978128,978439,50
401,87,978128,978440,50
401,87,978128,978441,50
400,87,978018,978443,500
400,87,978018,978443,500
400,87,978018,978447,50
401,87,978128,978447,5000
401,87,978128,978448,50
400,87,978018,978449,50
401,87,978128,978452,50
401,87,978128,978456,50
401,87,978128,978462,5000
400,87,978018,978467,50
400,87,978018,978467,50
400,87,978018,978473,500
401,87,978128,978475,50
401,87,978128,978476,50
401,87,978128,978477,500
400,87,978018,978478,50
401,87,978128,978486,50
400,87,978018,978492,5000
400,87,978018,978497,50
400,87,978018,978499,50
400,87,978018,978500,500
400,87,978018,978500,5000
401,87,978128,978505,5000
400,87,978018,978509,50
400,87,978018,978509,50
401,87,978128,978513,5000
400,87,978018,978514,50
400,87,978018,978515,50
401,87,978128,978520,50
401,87,978128,978523,500
401,87,978128,978528,50
401,87,978128,978530,50
401,87,978128,978545,5000
401,87,978128,978547,500
401,87,978128,978551,50
401,87,978128,978555,500
401,87,978128,978560,50
401,87,978128,978560,500
401,87,978128,978562,50
401,87,978128,978564,50
401,87,978128,978571,50
401,87,978128,978578,500
401,87,978128,978578,5000
401,87,978128,978585,5000
401,87,978128,978589,50
401,87,978128,978592,50
401,87,978128,978593,500
401,87,978128,978595,50
401,87,978128,978598,50
401,87,978128,978599,50
401,87,978128,978601,50
401,87,978128,978601,5000
401,87,978128,978602,5000
401,87,978128,978615,5000
401,87,978128,978616,50
401,87,978128,978616,50
401,87,978128,978617,5000
401,87,978128,978619,50
401,87,978128,978623,5000
401,87,978128,978626,50
401,87,978128,978627,50
401,87,978128,978627,50
402,82,979543,979647,500
402,82,979543,979648,50
402,82,979543,979649,500
402,82,979543,979649,50
402,82,979543,979650,50
402,82,979543,979654,50
402,82,979543,979661,50
402,82,979543,979675,500
402,82,979543,979676,50
402,82,979543,979678,50
402,82,979543,979685,5000
402,82,979543,979688,50
402,82,979543,979697,5000
402,82,979543,979699,5000
402,82,979543,979706,50
402,82,979543,979706,500
402,82,979543,979709,500
402,82,979543,979718,50
402,82,979543,979729,50
402,82,979543,979739,50
402,82,979543,979758,50
402,82,979543,979763,50
402,82,979543,979765,500
402,82,979543,979765,500
402,82,979543,979776,5000
402,82,979543,979776,50
402,82,979543,979780,5000
402,82,979543,979788,5000
402,82,979543,979812,500
402,82,979543,979813,5000
402,82,979543,979822,50
402,82,979543,979823,500
402,82,979543,979827,50
402,82,979543,979830,50
402,82,979543,979831,500
402,82,979543,979831,50
402,82,979543,979835,50
402,82,979543,979843,50
402,82,979543,979844,50
402,82,979543,979845,50
402,82,979543,979851,500
402,82,979543,979855,50
402,82,979543,979858,50
402,82,979543,979858,5000
402,82,979543,979862,5000
402,82,979543,979866,500
402,82,979543,979878,5000
402,82,979543,979885,50
402,82,979543,979885,500
402,82,979543,979890,50
402,82,979543,979897,500
402,82,979543,979901,50
402,82,979543,979909,50
402,82,979543,979910,50
402,82,979543,979910,50
402,82,979543,979910,500
402,82,979543,979912,50
402,82,979543,979913,5000
402,82,979543,979921,50
402,82,979543,979925,50
402,82,979543,979929,500
402,82,979543,979931,5000
402,82,979543,979931,500
402,82,979543,979944,500
402,82,979543,979955,50
402,82,979543,979959,5000
402,82,979543,979960,50
402,82,979543,979977,50
402,82,979543,979977,5000
402,82,979543,979979,50
402,82,979543,979982,50
402,82,979543,979986,50
402,82,979543,979990,50
402,82,979543,979990,5000
402,82,979543,979998,50
402,82,979543,979998,500
402,82,979543,980004,500
402,82,979543,980022,500
402,82,979543,980028,50
402,82,979543,980034,50
402,82,979543,980038,50
402,82,979543,980039,500
403,86,986470,986571,50
403,86,986470,986572,50
403,86,986470,986574,50
403,86,986470,986575,50
403,86,986470,986584,50
403,86,986470,986588,50
403,86,986470,986600,5000
403,86,986470,986601,50
403,86,986470,986605,500
403,86,986470,986608,50
403,86,986470,986615,50
403,86,986470,986615,50
403,86,986470,986618,5000
403,86,986470,986624,5000
403,86,986470,986624,50
403,86,986470,986634,5000
403,86,986470,986640,50
403,86,986470,986640,50
403,86,986470,986641,50
403,86,986470,986645,50
403,86,986470,986652,50
403,86,986470,986653,5000
403,86,986470,986656,50
403,86,986470,986660,50
403,86,986470,986660,500
403,86,986470,986669,5000
403,86,986470,986676,50
403,86,986470,986677,50
403,86,986470,986685,50
403,86,986470,986686,50
403,86,986470,986686,50
403,86,986470,986692,50
403,86,986470,986697,50
403,86,986470,986703,50
403,86,986470,986704,500
403,86,986470,986704,500
403,86,986470,986714,50
403,86,986470,986715,50
403,86,986470,986731,500
403,86,986470,986732,50
403,86,986470,986750,500
403,86,986470,986752,50
403,86,986470,986756,50
403,86,986470,986760,500
403,86,986470,986763,50
403,86,986470,986763,5000
403,86,986470,986766,50
403,86,986470,986776,500
403,86,986470,986782,50
403,86,986470,986782,5000
403,86,986470,986787,50
403,86,986470,986790,50
403,86,986470,986798,50
403,86,986470,986801,50
403,86,986470,986801,50
403,86,986470,986801,5000
403,86,986470,986804,5000
403,86,986470,986813,50
403,86,986470,986814,500
403,86,986470,986832,50
403,86,986470,986833,50
403,86,986470,986835,50
403,86,986470,986842,5000
403,86,986470,986844,5000
403,86,986470,986847,50
403,86,986470,986848,50
403,86,986470,986851,50
403,86,986470,986853,50
403,86,986470,986865,50
403,86,986470,986866,500
403,86,986470,986868,50
403,86,986470,986884,500
403,86,986470,986888,500
403,86,986470,986892,50
403,86,986470,986894,500
403,86,986470,986900,50
403,86,986470,986913,50
403,86,986470,986922,500
403,86,986470,986923,50
403,86,986470,986938,50
403,86,986470,986941,5000
403,86,986470,986959,50
403,86,986470,986965,50
403,86,986470,986966,50
403,86,986470,986967,50
